match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2018_141_152_2018-08-18 19:15:00,2018-08-18 19:15:00,True,152,Celta Vigo,d,141,Espanyol,0.428686,12.0,1,235,26,5,1.044,d,0.428686,0.647286,14.0,1,212,20,5,0.647286,1.93,3.64,4.27
La_liga 2018_151_152_2018-08-27 21:15:00,2018-08-27 21:15:00,False,152,Celta Vigo,w,151,Levante,2.61735,21.0,2,209,19,7,1.8973,w,2.61735,1.84058,15.0,1,230,27,5,1.0973,3.08,3.31,2.52
La_liga 2018_143_152_2018-09-01 16:30:00,2018-09-01 16:30:00,True,152,Celta Vigo,w,143,Atletico Madrid,0.678086,10.0,2,189,12,3,1.5214,w,0.678086,0.432703,9.0,0,289,26,3,0.432703,4.93,3.66,1.81
La_liga 2018_152_223_2018-09-17 19:00:00,2018-09-17 19:00:00,False,152,Celta Vigo,l,223,Girona,0.901248,20.0,2,169,20,6,0.667,l,0.901248,1.72168,11.0,3,352,22,2,1.72168,3.02,3.53,2.42
La_liga 2018_152_231_2018-09-22 14:15:00,2018-09-22 14:15:00,True,152,Celta Vigo,d,231,Real Valladolid,2.13067,12.0,3,246,22,7,1.3551,d,2.13067,2.16098,14.0,3,260,27,7,2.16098,1.74,3.65,5.56
La_liga 2018_146_152_2018-09-26 20:00:00,2018-09-26 20:00:00,False,152,Celta Vigo,d,146,Valencia,0.404953,9.0,1,181,15,1,0.7421,d,0.404953,1.03637,14.0,1,415,29,11,1.03637,4.84,4.17,1.71
La_liga 2018_142_152_2018-10-01 19:00:00,2018-10-01 19:00:00,True,152,Celta Vigo,d,142,Getafe,0.481181,8.0,1,141,16,3,0.7762,d,0.481181,1.02662,12.0,1,223,27,7,1.02662,2.02,3.38,4.17
La_liga 2018_138_152_2018-10-07 16:30:00,2018-10-07 16:30:00,False,152,Celta Vigo,l,138,Sevilla,0.895831,13.0,1,257,21,9,0.4501999999999999,l,0.895831,2.237,12.0,2,242,22,8,2.237,5.66,4.55,1.58
La_liga 2018_152_158_2018-10-19 19:00:00,2018-10-19 19:00:00,True,152,Celta Vigo,l,158,Alaves,0.733589,19.0,0,189,20,8,1.0302,l,0.733589,0.988217,9.0,1,337,19,5,0.988217,1.72,3.93,5.2
La_liga 2018_152_156_2018-10-27 16:30:00,2018-10-27 16:30:00,True,152,Celta Vigo,w,156,Eibar,1.28908,10.0,4,247,18,3,1.2829,w,1.28908,1.37498,17.0,0,170,33,9,1.37498,2.25,3.41,3.49
La_liga 2018_152_153_2018-11-04 19:45:00,2018-11-04 19:45:00,False,152,Celta Vigo,d,153,Real Betis,2.25389,14.0,3,266,19,8,1.6358,d,2.25389,1.86082,14.0,3,151,24,8,1.86082,4.34,4.02,1.83
La_liga 2018_150_152_2018-11-11 19:45:00,2018-11-11 19:45:00,True,152,Celta Vigo,l,150,Real Madrid,0.698688,15.0,2,230,25,5,0.2164,l,0.698688,2.7089,14.0,4,310,25,6,1.96562,5.02,4.63,1.63
La_liga 2018_140_152_2018-11-26 20:00:00,2018-11-26 20:00:00,False,152,Celta Vigo,l,140,Real Sociedad,0.545872,6.0,1,279,21,0,0.3392,l,0.545872,2.07409,15.0,2,303,24,9,2.07409,4.47,3.91,1.83
La_liga 2018_152_232_2018-12-01 12:00:00,2018-12-01 12:00:00,True,152,Celta Vigo,w,232,SD Huesca,2.39172,12.0,2,135,29,7,2.2961,w,2.39172,1.24346,8.0,0,257,26,4,1.24346,1.74,3.87,5.17
La_liga 2018_152_154_2018-12-08 17:30:00,2018-12-08 17:30:00,False,152,Celta Vigo,w,154,Villarreal,2.48201,14.0,3,247,19,8,1.8777,w,2.48201,1.74178,13.0,2,250,27,9,1.74178,4.56,3.9,1.81
La_liga 2018_152_159_2018-12-14 20:00:00,2018-12-14 20:00:00,True,152,Celta Vigo,d,159,Leganes,1.24233,15.0,0,93,22,11,1.584,d,1.24233,0.978595,5.0,0,459,13,2,0.978595,1.87,3.5,4.82
La_liga 2018_148_152_2018-12-22 17:30:00,2018-12-22 17:30:00,False,152,Celta Vigo,l,148,Barcelona,0.517005,11.0,0,355,27,5,0.5003,l,0.517005,1.56177,9.0,2,282,30,5,1.56177,18.95,10.28,1.13
La_liga 2018_147_152_2019-01-07 20:00:00,2019-01-07 20:00:00,True,152,Celta Vigo,l,147,Athletic Club,2.1296,17.0,1,137,23,2,1.3397,l,2.1296,2.13661,8.0,2,381,31,6,2.13661,2.52,3.33,3.05
La_liga 2018_145_152_2019-01-11 20:00:00,2019-01-11 20:00:00,False,152,Celta Vigo,l,145,Rayo Vallecano,1.39354,13.0,2,126,19,6,0.8579,l,0.650261,2.07355,11.0,4,251,23,6,2.07355,3.02,3.26,2.59
La_liga 2018_146_152_2019-01-19 19:45:00,2019-01-19 19:45:00,True,152,Celta Vigo,l,146,Valencia,0.805422,12.0,1,208,23,3,0.8963,l,0.805422,1.33595,13.0,2,337,21,3,1.33595,3.15,3.34,2.45
La_liga 2018_152_231_2019-01-27 11:00:00,2019-01-27 11:00:00,False,152,Celta Vigo,l,231,Real Valladolid,0.902965,8.0,1,123,25,2,0.6234,l,0.902965,1.95805,19.0,2,220,30,6,1.95805,3.14,3.26,2.5
La_liga 2018_138_152_2019-02-02 19:45:00,2019-02-02 19:45:00,True,152,Celta Vigo,w,138,Sevilla,0.935214,10.0,1,339,27,5,1.5924,w,0.935214,0.682747,13.0,0,266,23,9,0.682747,3.73,3.77,2.03
La_liga 2018_142_152_2019-02-09 12:00:00,2019-02-09 12:00:00,False,152,Celta Vigo,l,142,Getafe,1.10966,13.0,1,134,11,0,0.3949,l,1.10966,2.65279,12.0,3,237,30,3,1.90951,4.56,3.38,1.95
La_liga 2018_151_152_2019-02-16 12:00:00,2019-02-16 12:00:00,True,152,Celta Vigo,l,151,Levante,1.61531,14.0,1,203,27,4,0.5455,l,0.872033,2.9399,14.0,4,245,27,10,2.9399,1.83,4.05,4.26
La_liga 2018_152_158_2019-02-23 17:30:00,2019-02-23 17:30:00,False,152,Celta Vigo,d,158,Alaves,0.489844,8.0,0,246,26,5,0.5483,d,0.489844,1.50901,17.0,0,294,23,6,1.50901,3.28,3.4,2.35
La_liga 2018_152_156_2019-03-03 11:00:00,2019-03-03 11:00:00,False,152,Celta Vigo,l,156,Eibar,0.563007,3.0,0,222,15,1,0.1083,l,0.563007,2.66738,15.0,1,164,35,12,1.92411,4.66,3.99,1.78
La_liga 2018_152_153_2019-03-10 11:00:00,2019-03-10 11:00:00,True,152,Celta Vigo,l,153,Real Betis,0.336565,7.0,0,312,25,6,0.4365,l,0.336565,1.4229,14.0,1,208,24,19,1.4229,2.55,3.35,2.99
La_liga 2018_150_152_2019-03-16 15:15:00,2019-03-16 15:15:00,False,152,Celta Vigo,l,150,Real Madrid,0.32231,6.0,0,295,18,2,0.0481,l,0.32231,3.02092,22.0,2,334,33,17,3.02092,14.42,7.48,1.2
La_liga 2018_152_154_2019-03-30 17:30:00,2019-03-30 17:30:00,True,152,Celta Vigo,w,154,Villarreal,1.89174,15.0,3,156,24,9,0.8769,w,1.14847,2.58092,14.0,2,269,14,10,2.58092,2.71,3.33,2.82
La_liga 2018_152_232_2019-04-03 19:30:00,2019-04-03 19:30:00,False,152,Celta Vigo,d,232,SD Huesca,1.96582,11.0,3,170,21,5,0.5468999999999999,d,1.96582,3.48876,23.0,3,176,24,7,3.48876,2.76,3.41,2.71
La_liga 2018_140_152_2019-04-07 17:30:00,2019-04-07 17:30:00,True,152,Celta Vigo,w,140,Real Sociedad,3.30598,11.0,3,196,32,3,2.6746,w,2.56271,1.24845,14.0,1,198,12,1,0.505174,2.42,3.58,3.07
La_liga 2018_143_152_2019-04-13 17:30:00,2019-04-13 17:30:00,False,152,Celta Vigo,l,143,Atletico Madrid,0.617854,10.0,0,375,25,6,0.4268,l,0.617854,1.75463,11.0,2,292,27,5,1.75463,9.64,4.64,1.4
La_liga 2018_152_223_2019-04-20 12:00:00,2019-04-20 12:00:00,True,152,Celta Vigo,w,223,Girona,1.78831,13.0,2,140,19,7,2.535,w,1.78831,0.331788,9.0,1,257,17,2,0.331788,2.03,3.88,3.63
La_liga 2018_141_152_2019-04-24 19:30:00,2019-04-24 19:30:00,False,152,Celta Vigo,d,141,Espanyol,2.80839,18.0,1,233,16,8,2.0206,d,2.80839,1.88188,9.0,1,290,17,9,1.88188,3.3,3.47,2.31
La_liga 2018_152_159_2019-04-27 17:30:00,2019-04-27 17:30:00,False,152,Celta Vigo,d,159,Leganes,0.284391,8.0,0,199,16,4,1.0874,d,0.284391,0.387737,10.0,0,235,24,2,0.387737,3.1,3.25,2.53
La_liga 2018_148_152_2019-05-04 19:45:00,2019-05-04 19:45:00,True,152,Celta Vigo,w,148,Barcelona,1.96282,14.0,2,390,20,9,2.6489,w,1.21955,0.338957,8.0,0,192,14,2,0.338957,2.15,3.77,3.38
La_liga 2018_147_152_2019-05-12 17:30:00,2019-05-12 17:30:00,False,152,Celta Vigo,l,147,Athletic Club,0.921241,3.0,1,219,14,2,0.4175,l,0.177964,2.05371,8.0,3,236,20,7,1.31043,3.96,3.58,2.02
La_liga 2018_145_152_2019-05-18 18:45:00,2019-05-18 18:45:00,True,152,Celta Vigo,d,145,Rayo Vallecano,1.85768,14.0,2,305,34,10,1.7841999999999998,d,1.1144,1.32703,11.0,2,188,29,1,0.58375,1.49,4.87,6.45
